PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,label,split,fold
-26.409945,3.9045131,-9.83769,-0.5654597,7.0991545,0.9713442,-7.047742,3.8591213,1.8379669,5.7191086,0,train,2
-14.029034,-4.9443045,10.621749,10.676237,-10.618353,-3.7393882,-8.270377,3.786843,6.70736,-1.8916204,0,train,2
-29.334017,7.066379,-6.513534,3.6514776,0.7928271,-5.3650417,-2.840303,-0.56311125,6.586812,-4.7045946,0,train,2
-28.172731,3.1063652,-8.471655,-0.23107934,3.8440137,-3.0920854,-1.9589213,0.49194452,6.247437,-7.8519206,0,train,2
-23.1503,-0.98836654,-5.8128443,-6.1678014,8.127819,-1.6924574,1.7076473,-2.7662253,1.37097,-6.405631,0,train,2
-19.673891,-4.481297,-2.2402627,-6.394171,5.1574726,-1.1516567,1.0320098,-3.7936196,1.0115949,-5.832467,0,train,2
-21.003702,-3.6397734,-2.9696946,-6.834726,5.5321593,-0.40605795,1.1402512,-3.899155,1.249254,-5.6105256,0,train,2
-19.003357,-1.1954186,-2.3131897,-9.776177,1.5716676,-4.482297,6.0745907,-3.6902113,7.2576685,-6.4941945,0,train,2
-18.14966,5.2484913,8.389408,10.964307,-10.824935,-4.1740503,6.378917,3.426951,3.3250039,-8.13229,0,train,2
-27.018547,11.102253,-2.044521,10.668406,-3.8934338,1.3342946,1.4797102,-0.3201425,-2.82681,0.44088423,0,train,2
-28.470407,9.977708,-7.6383824,5.4399734,1.5811712,-0.50862455,1.3388553,0.9392668,-0.27687305,-2.565068,0,train,2
-26.614117,7.8670597,-6.914319,5.369801,1.7990559,0.448925,-0.33489412,0.57520175,-1.3796588,-4.868009,0,train,2
-5.5648103,-7.713097,12.263375,4.154175,-7.0148416,-2.065264,1.1828955,2.4021673,2.0104473,-5.594057,0,train,2
-21.559933,7.67259,-1.3491275,-1.7578647,1.7589345,-3.559417,4.2855344,-7.463635,-2.0033672,0.57267845,0,train,2
-24.91354,4.6447973,-6.2873154,-1.831019,6.4723353,-2.8273275,1.3162256,-6.14931,-2.171329,-0.23871034,0,train,2
-15.7880945,-9.905248,-1.2205787,-1.8457127,4.4186606,-1.4715842,-4.919153,3.1093504,0.13970596,-2.3320253,0,train,2
-16.596485,-8.130464,-4.035036,-3.442838,5.3430977,0.24648654,-4.2193675,5.062721,0.70444286,-1.4655716,0,train,2
-12.161767,-10.030871,-1.8672454,-4.642194,2.2297986,0.9402241,-1.6649047,4.359145,-1.2330308,-1.6979731,0,train,2
-13.212689,-4.797037,9.0109625,4.0400195,-3.98676,-7.190172,-1.5380468,0.4625572,6.77378,-2.980921,0,train,2
-16.437372,-2.0257916,4.4956994,-2.3915262,-1.1732589,-5.8234315,-0.166313,-3.414594,4.4670095,-1.1080786,0,train,2
-18.000248,-4.3338747,-0.13373984,-0.21839233,1.9202414,-1.5723718,-6.2260165,-0.8007897,1.9650408,-2.3508725,0,train,2
-16.506105,-4.0786977,1.1983072,-2.1453722,0.94527775,-1.4668071,-4.3980365,-1.7149231,0.43104184,-1.6586303,0,train,2
-24.73043,5.2053576,1.752687,11.430092,-4.045344,-1.2268862,-3.6934016,0.6957035,-2.6513202,-0.6287437,0,train,2
-29.045578,11.733965,-1.1806512,9.830547,0.52150303,4.550636,3.8313692,-2.7646637,-8.190941,0.17086142,0,train,2
-26.486122,10.106302,1.5864936,6.988729,-1.2114189,3.5630715,5.255691,-2.778553,-5.967048,3.2273376,0,train,2
-13.0093355,-4.1208205,1.8969704,-6.884597,2.3754466,0.12843242,-3.4959302,-0.12563968,0.28349915,10.204158,0,train,2
-15.6947565,-3.0576375,1.3552706,-4.899995,3.2006514,-1.4032416,-5.7818813,-1.2283981,0.48660505,10.621732,0,train,2
-15.0357065,-3.1531732,-7.0265217,-8.63487,8.238631,-4.400496,-2.1826658,4.1944695,-0.14069499,7.366697,0,train,2
-15.8440485,-4.880934,-5.162692,-8.982481,5.422911,-0.2828413,-4.621367,3.693521,0.5659506,6.23887,0,train,2
-29.1534,8.499748,-7.1772656,2.6739247,3.7871644,-3.2337253,-4.627819,-0.99881333,6.7414193,7.295387,0,train,2
-27.294556,4.496223,-7.7198176,-6.382894,5.503656,-2.4519622,-3.8578835,-1.5691144,8.708981,5.330843,0,train,2
-15.766091,-5.3520327,-1.4567463,-9.273814,-0.17979284,-2.7283497,-3.8660624,0.6305096,7.5983257,2.46437,0,train,2
-11.159175,0.05689375,11.195478,7.0017796,-10.03894,2.5969296,4.321055,1.5407076,-1.3441412,-2.7013144,0,train,2
-20.568575,7.339797,5.766211,11.32107,-6.6622033,3.53362,3.5917375,1.8037935,-5.5252166,2.8122253,0,train,2
-26.101,11.883751,1.6046796,10.345821,-3.3155348,6.2128305,3.0976017,-1.2467672,-7.1380343,9.517201,0,train,2
-23.0017,4.062267,1.7595818,10.964288,-4.916412,-1.2767671,-0.89481324,2.44976,-0.8676168,-3.1419816,0,train,2
-23.228474,3.798939,-1.7127305,2.6690817,0.09170983,3.0028515,3.0647986,-2.3625038,-5.7112455,-2.396955,0,train,2
-28.053055,9.433519,-7.7455583,0.99066895,3.5323176,1.6431746,3.1347198,-2.2049787,-4.944585,-0.9059572,0,train,2
-29.36571,10.470254,-8.638788,2.816324,4.125702,1.6431929,2.1141865,-1.9658974,-5.5934286,-1.1042966,0,train,2
-16.50118,-0.90389085,-7.927094,-12.506955,5.1527214,-1.1702429,7.949507,7.60167,1.7673525,-3.3707716,0,train,2
-16.538055,-2.690328,-6.2033043,-11.2576275,4.8385725,0.4737998,6.035965,5.445333,1.023278,-2.5153818,0,train,2
-14.593063,-2.7702553,-4.897013,-10.898746,3.2352679,1.1236922,6.2484126,6.2969513,1.2512448,-3.6400933,0,train,2
-16.661776,0.13751791,-7.4800353,-13.132151,2.1047637,1.8165995,7.9994226,6.555426,0.29406434,-5.6630077,0,train,2
-2.873493,-3.0728288,12.734974,2.8976538,-4.0642385,-1.1960185,3.7826104,0.41388565,-0.27220398,-5.003157,0,train,2
-7.051641,2.0040886,12.721097,0.12157845,-5.1089625,-0.20776154,8.141086,-1.6612049,-2.5175693,1.1601093,0,train,2
-15.477478,6.65748,8.705216,3.9269156,-5.4260926,3.6858695,6.8268733,-2.4825032,-5.2110004,2.7475622,0,train,2
-27.218643,6.266795,-6.627572,4.8132653,5.114429,-0.20040856,0.9527949,-2.407606,-4.370282,-2.5561209,0,train,2
-28.307505,6.4610815,-8.613873,5.005912,5.9587364,-0.4360367,-0.42100054,-2.6698136,-3.166039,-3.0858107,0,train,2
-24.821692,9.60118,0.8686394,10.414596,-4.9119177,0.5170841,3.594611,0.47514507,-2.7140722,-0.4968435,0,train,2
-23.646181,3.8984697,-5.1253963,2.730255,2.6023555,-0.49249548,8.058505,-2.6724992,-3.5217464,-8.399353,0,train,2
-30.67659,12.409672,-7.8360186,6.6285224,1.7521772,1.6353047,0.8989303,-1.3824497,-5.2482524,0.6436011,0,train,2
-30.409864,11.256528,-7.786287,6.8537555,2.5011234,0.31057104,-0.24215902,-1.8497488,-4.1027446,0.55167055,0,train,2
-22.55316,3.4073155,-3.4116833,2.985421,-1.5172848,2.8184009,6.335604,-0.019170174,-4.4736223,-5.376801,0,train,2
-30.902515,13.147998,-7.282772,7.281024,2.4376755,1.4033037,-1.4758959,-0.017472431,-3.9966834,2.077556,0,train,2
-29.488823,10.495134,-8.346153,4.2262063,3.9406705,2.2173462,-1.6808529,0.9078377,-2.6560228,0.5145483,0,train,2
-17.14094,2.2338204,2.5947335,-1.8021191,2.7544966,-3.4854636,0.5927439,0.6734538,-0.8041845,4.7161784,0,train,2
-14.161885,-3.3745205,2.023914,-5.960767,2.9472287,2.0428135,-2.2552643,1.3000909,-2.2082815,1.691508,0,train,2
-12.883669,-5.993616,2.9795725,-5.4146876,2.247534,4.0876575,-3.7786698,0.5957053,-0.21448734,2.1341784,0,train,2
-13.9440565,1.3768588,3.6360505,-2.6170685,-2.7656217,0.40194586,4.0305014,-0.43625394,-1.225535,3.8565466,0,train,2
-5.6347876,-6.25023,4.8619986,-5.954881,-4.3580403,2.9429812,0.18340887,-0.7932337,-2.6647196,4.712424,0,train,2
-10.648936,-3.985801,-1.0909681,-9.0499325,-0.6327424,3.2224069,-0.4758516,-0.14509396,-2.0270147,2.4432573,0,train,2
-10.891657,-7.089337,-0.9815145,1.7432348,2.3059673,-6.706203,2.8794973,-4.236611,2.2766206,-3.920476,0,train,2
-12.71872,-7.1153483,-0.09429635,-2.2207942,1.8218652,-2.8393693,5.320267,-3.970425,-0.5937791,-5.7375712,0,train,2
-16.681707,-1.0973788,-1.9731356,-5.148943,0.1655366,-1.3090777,4.9911127,-2.6460657,0.18324485,-4.4358826,0,train,2
-10.716771,-8.098508,-2.0102978,-8.891377,0.30236173,0.9501626,2.8188708,-0.85496706,3.6488245,0.036595784,0,train,2
-15.701613,-4.62371,-3.7511182,-8.153725,3.4406664,-0.48690927,1.6952659,1.5014652,4.7506347,2.0200198,0,train,2
-16.53539,-5.6538744,-2.9038842,-5.5032616,3.4590676,0.37744534,-2.1022089,0.622108,3.0241451,3.6901429,0,train,2
-23.67908,3.1292589,-4.647341,-2.2977219,1.9136734,-3.9027936,0.09064147,-3.0552166,3.3185093,2.1987183,0,train,2
-17.814827,-5.5164514,-0.9078652,-3.279608,2.1743453,-0.13955879,-2.7429526,-2.3280613,2.6698787,0.55781245,0,train,2
-21.255611,-1.8796673,-3.5054803,-2.8590226,2.3090105,-1.8654182,-1.3936714,-2.387105,2.98632,-1.1067116,0,train,2
-17.781574,-6.792529,-2.6693623,-6.3697386,2.9899766,1.7580194,-2.672321,0.035806026,5.00789,-1.4191599,0,train,2
-10.727298,-8.881734,10.300773,6.7029314,-6.9359283,-5.391278,-5.3259964,3.1450052,5.0244102,-2.2735753,0,train,2
-11.322705,-3.6993978,4.8609066,-5.0822024,2.0138588,-3.707453,2.400943,-7.6246314,2.219762,3.3450022,0,train,2
-9.764165,-6.9066324,3.6139278,-1.0446155,-3.014546,-3.3519356,-2.0554225,1.494524,1.381532,3.7554972,0,train,2
-9.915101,-5.4328547,1.969699,-7.472917,2.3980908,-5.1861477,2.690851,-3.7149553,1.1330124,0.64998806,0,train,2
-5.5339546,-2.7570028,2.2403638,-8.513008,1.8657153,-5.581339,5.870721,-2.5317554,2.2441976,1.6122817,0,train,2
-10.4946375,-8.860005,2.967954,-2.7059882,-0.3017416,-0.5063985,-2.2058487,1.5606377,0.9499477,3.996893,0,train,2
-13.030266,-5.551535,1.3305287,-3.989132,0.24462171,0.011973506,-1.4004757,0.7656315,1.4433805,5.4546185,0,train,2
-4.87773,-7.199828,-1.9026906,-10.723068,-4.847255,-1.190331,2.2247875,1.9547733,1.4320153,2.459556,0,train,2
-11.565859,0.3000471,9.85236,6.538295,-4.566571,-11.042754,5.710031,-2.0568702,7.321399,-2.458065,0,train,2
-18.817202,2.767377,0.1797598,2.9837222,-2.454037,-6.7264185,4.266375,-3.3452544,0.97985095,-3.9835637,0,train,2
-28.114985,9.049878,-8.057325,2.4063613,3.5955644,0.2966578,2.9472787,-0.7311214,-2.783066,-2.339756,0,train,2
-27.506454,8.047233,-8.56802,0.036842037,4.3849483,0.19393468,2.6578355,-0.44419366,-2.1428468,-2.7672558,0,train,2
-15.524942,-0.22389637,8.3672285,8.087912,-4.841262,-1.8810829,-4.8448167,0.94663584,2.4319363,5.100678,0,train,2
-11.189304,-8.635768,7.181084,2.2179906,-1.921764,1.2472932,-3.2086377,-4.08136,-3.0609455,-0.6714823,0,train,2
-17.881922,-3.5373309,-0.12856884,-0.8675947,2.200046,0.3151052,-7.98641,-0.89433837,2.7649913,7.475734,0,train,2
-10.717611,-7.902266,7.490349,1.2918602,-2.0902045,2.4971857,-1.9365516,-5.0518236,-3.690883,-0.094090134,0,train,2
-22.891857,0.11406374,-3.0541084,-2.1558166,5.058954,-2.6277442,-9.11491,-1.5612403,4.041697,9.434902,0,train,2
-8.809666,-7.24804,7.2731643,-1.091386,-1.9380519,4.7789216,-0.3459914,-4.75694,-2.4793174,0.8354033,0,train,2
-29.316717,12.311746,-2.7445238,10.6894,-2.7900207,-4.6557703,-0.53462553,1.1935666,3.468815,0.394533,0,train,2
-31.619518,11.592379,-9.85295,7.3522015,7.032486,2.5185163,-5.7373776,0.393599,-3.881055,1.9035665,0,train,2
-35.40774,12.568248,-14.048731,2.9180663,9.553291,1.9234158,-6.5766993,1.8441805,-1.0707123,3.043895,0,train,2
-33.945335,11.802267,-12.227628,7.098588,7.4740186,1.4752437,-8.829285,2.3976636,-0.8392833,1.8993499,0,train,2
-18.479795,-4.9919395,-3.0520897,-3.4130385,2.8258169,2.0689614,-0.7345629,0.21510096,1.0715538,-0.965694,0,train,2
-16.324356,-5.439397,-2.386491,-1.6172572,1.827508,1.8980025,0.116611876,1.289221,0.85103494,-0.99064434,0,train,2
-13.916374,-7.822449,-0.47324347,-2.1810539,-0.027442027,1.8128744,-0.4464169,1.1733086,0.9485128,-2.5190933,0,train,2
-14.227011,-7.7609057,-1.2821609,-2.6868176,1.3453627,0.58972716,-1.796712,1.4300183,1.5884614,-3.1252303,0,train,2
-5.1295176,-11.156297,1.600456,-1.1429778,-2.489073,-2.2137237,-0.62800276,1.5105433,3.2238193,-1.9878502,0,train,2
-6.336686,-12.052138,2.0901,-1.0639182,-1.1673856,-2.428882,-2.57131,1.6958789,0.3077699,-3.0457625,0,train,2
-5.632526,-11.724528,1.4192502,-3.1001844,-1.524242,-2.1967075,-2.5829346,1.7190114,-0.21265553,-3.081728,0,train,2
-19.268145,-3.0580404,-3.415164,-5.442607,3.313929,0.72181565,7.820623,2.3336082,-2.3942642,-10.913821,0,train,2
-21.358213,-1.8089818,-5.6889434,-5.9334583,4.4620028,1.147965,7.551625,2.963319,-2.396603,-10.050931,0,train,2
-21.5089,-1.35871,-5.228694,-6.784809,4.693596,0.54878485,9.407893,3.3717813,-0.62766826,-8.171378,0,train,2
-18.089176,-1.7087106,-5.0923214,-9.2062845,1.4256823,0.90016943,8.7718315,4.4863706,-0.5332275,-8.573534,0,train,2
-15.577129,-0.86205715,8.344021,10.496177,-8.724945,2.13024,1.9691876,2.165564,-3.2889795,-9.571443,0,train,2
-16.561419,0.15532824,7.632556,10.581643,-9.289788,0.999054,3.7574372,1.7078944,-1.809509,-10.028157,0,train,2
-27.074638,12.473254,-0.035069276,11.641603,-2.955164,2.7215805,3.7442935,-1.1701242,-7.0666013,1.4489545,0,train,2
-25.223186,10.95253,0.19536799,8.16013,-0.46982154,4.0095234,6.7018456,-0.12504317,-8.522621,-2.9217296,0,train,2
-13.591334,-5.4393115,8.261961,8.688427,-9.385565,0.08984232,-5.5556173,3.5669308,-0.89239573,-6.113985,0,train,2
-25.4537,8.213462,-0.10323194,5.906256,-0.14498754,1.0862207,-0.45439485,-3.1103423,-2.762137,6.165802,0,train,2
-28.200811,10.566253,-1.6237878,10.652887,-1.542934,0.37052342,-2.3473926,-0.55105036,-2.4243238,3.8656898,0,train,2
-24.603434,9.134455,-1.4270617,-1.1987362,3.540116,0.4683917,2.1676733,-5.3248596,-3.231417,8.055771,0,train,2
-28.5109,12.190623,-2.3685606,5.4944425,0.89116395,-1.43915,-4.3207617,-0.48067853,-1.8075011,10.629493,0,train,2
-20.347584,4.1401057,2.8747764,-3.6704206,3.8634105,0.24912027,-1.0252371,-3.9281723,-0.82702076,8.456212,0,train,2
-18.374493,7.049645,7.3706837,6.231004,-5.208843,7.505971,2.548299,0.6154495,-3.3721917,6.0953064,0,train,2
-13.760333,4.837653,10.169078,3.0933917,-5.5741663,7.1405706,3.6681478,-0.06475114,-4.005129,7.4824586,0,train,2
-25.010696,12.347953,2.3974364,11.86332,-2.9915874,8.725077,6.3860393,0.7945484,-11.325573,4.759537,0,train,2
-16.583265,7.9871874,9.390151,3.2551115,-4.9377356,7.871498,4.0113883,0.25454804,-2.1881516,9.935223,0,train,2
-11.478588,3.9170575,9.807829,-0.6904746,-6.402782,6.441876,3.4322028,-0.8191572,-2.4165192,6.000638,0,train,2
-25.464613,11.392339,2.417978,11.305903,-2.4003675,4.39433,2.9536755,1.6689813,-6.8564663,6.0012655,0,train,2
-16.42572,7.0534205,7.0106235,1.1911126,-3.7939491,5.905486,5.12509,-0.42719814,-4.2296457,7.6022077,0,train,2
-17.282265,1.8458539,4.8174434,4.9653172,-5.0398345,5.4117837,-0.015852308,0.4062826,-5.4722757,2.3257298,0,train,2
-19.584213,6.258447,5.9807854,4.8029976,-3.341489,6.903435,2.9132032,1.4694229,-4.948142,4.8564105,0,train,2
-13.5779085,-3.4829888,5.2493167,-1.7071319,-2.3507202,-0.7438891,-2.5121865,-1.3329157,2.6987052,1.9555224,0,train,2
-11.659438,-4.6526365,1.4399322,-5.433636,0.50783145,-2.1195831,-3.0097709,0.5784989,2.7904143,2.3665426,0,train,2
-7.503268,-8.453922,3.5359192,-1.5097754,-0.3092268,2.807662,-5.695283,2.1878328,-0.28875813,0.7208635,0,train,2
2.7983072,-1.9841559,6.3236837,-5.741344,-5.3139524,-0.6157274,1.3514861,-3.7207253,-1.1590028,9.64127,0,train,2
3.6974514,-4.2025332,2.7449267,-4.92625,-3.630898,-0.2111801,0.9507882,-3.6980357,-1.9608859,7.825179,0,train,2
6.3219767,-2.6580276,-0.82251185,-5.450083,-3.2496893,-3.3336751,-1.8932073,-2.6627426,-1.1566858,7.6774178,0,train,2
0.6004412,-2.0339365,-2.7929153,-7.050783,-3.964712,-3.1867142,0.42334035,-2.2836995,2.0064707,7.919784,0,train,2
-3.8576765,-7.4118204,8.370677,-2.6507468,-5.3196707,2.460621,-1.690361,-2.7078168,-1.0332811,3.6837525,0,train,2
-2.682112,-8.13631,8.199201,-2.9006808,-4.8517056,3.0698938,-1.8206854,-2.4315042,-1.8686885,3.9604251,0,train,2
-5.6947184,-8.189802,6.1563764,-3.9984205,-5.1042056,0.47538024,-3.6927888,-1.9778008,-1.1503565,3.2043498,0,train,2
-6.29286,-9.361455,4.9989076,-5.210023,-4.2252383,0.39078465,-3.6942468,-2.6773229,-1.2236428,1.4996701,0,train,2
-31.51571,13.458658,-3.7077432,16.774227,-5.571127,-3.674497,-3.1414602,4.3342323,0.7676137,0.55502856,0,train,2
-31.04315,9.9548645,-7.099186,8.672297,2.2993536,-0.9962757,-1.8961165,0.42088866,-1.9392427,-1.674662,0,train,2
-16.895658,-2.4285042,-1.5964934,-3.4704223,0.33686927,3.477214,3.434007,-1.2105633,-1.8550565,-4.256412,0,train,2
-11.758709,-2.0942888,10.444397,6.9480453,-7.458431,0.25226527,2.3037202,1.5420964,2.442662,1.2386009,0,train,2
-21.60003,1.0262078,-5.3203273,-6.7563214,4.5799947,3.8658683,4.6384273,-3.5986924,-2.6446185,1.4973184,0,train,2
-17.95912,4.511307,0.7226097,-4.83168,-4.0467253,-1.9707772,8.180051,-4.769098,5.1182194,3.0292408,0,train,2
-21.54202,0.72910386,-6.474441,-11.006301,4.1852255,3.596189,4.979922,-3.7740574,1.2745916,0.10042615,0,train,2
-16.394634,2.70756,-3.1809318,-9.0466585,-0.19590513,3.522044,9.551621,-6.40204,2.2695768,3.623306,0,train,2
-16.616411,0.9340619,-4.8985596,-14.288224,2.2722323,6.1567903,8.499136,-2.7357721,-0.6929361,0.07488417,0,train,2
-16.572664,4.800853,3.8018422,1.6988451,-5.3033223,-6.9911733,1.6263744,-3.651608,6.1615176,2.2145875,0,train,2
-16.866703,4.155823,4.1347623,2.4011047,-4.096188,-7.679123,0.8716511,-4.257894,8.150114,3.859159,0,train,2
-18.543749,0.17915212,-2.3085415,-3.643366,0.77041394,-5.549014,0.9280011,-3.1642616,3.4557438,-0.8844152,0,train,2
-15.695842,-3.9593298,-4.1170855,-5.849779,1.0564659,-6.673974,-1.5855925,-1.4795135,5.6014557,-1.8221937,0,train,2
-14.740862,-3.4723575,3.0943456,-0.61208355,-2.6936498,2.774507,-4.820013,-1.9918061,-2.789779,4.3256116,0,train,2
-20.821661,-0.18568711,-2.2047186,-2.7448497,2.8994205,3.3445508,-4.702294,-4.1615195,-0.7056725,9.778615,0,train,2
-21.209902,-1.5329698,-3.5168192,1.0820774,3.4220078,2.1887527,-6.0610723,-1.288983,0.62924075,4.302305,0,train,2
-13.100788,-6.1667347,0.25388107,-4.6293693,0.6136928,-0.78775734,-1.1716539,-3.8057253,1.7996329,0.54620355,0,train,2
-11.674844,-10.973875,0.7391125,-4.7971687,1.0658194,1.1127899,-7.6058655,-0.30898997,0.6011466,-0.75877386,0,train,2
-12.438899,-10.180843,-1.487389,-5.1704235,1.1709406,-0.3036646,-7.266358,0.64393276,1.9416364,-1.7321312,0,train,2
-20.647568,3.4847853,5.1646323,13.512826,-11.144151,-5.295897,-2.0205228,5.5363703,7.3557177,-6.339407,0,train,2
-24.268585,7.2989707,2.3943906,13.89749,-11.261036,-6.8434196,2.0607553,5.895951,9.638,-8.388519,0,train,2
-26.657478,4.330418,-7.969456,2.264881,3.7174094,-1.076751,-6.8190312,3.0230582,4.205741,-0.47568864,0,train,2
-25.278461,3.1824632,-7.0357766,1.7153835,4.507063,0.37347037,-6.9538507,2.4961274,2.6417863,-0.94270813,0,train,2
-21.968008,-1.2225007,-6.713039,-3.4411457,3.566193,1.3692486,-5.6715326,2.8630593,3.309165,-3.7719333,0,train,2
-18.62337,1.6090806,4.606143,7.6724424,-9.617473,-3.6344304,-1.5690812,5.309881,6.8412857,-4.5964994,0,train,2
-27.161995,7.7981296,-5.9601517,7.1038537,0.4849223,0.27455974,-1.91032,6.460137,-0.0038291751,-3.050247,0,train,2
-25.779165,2.7624426,-9.131207,1.2656986,7.024586,1.7989047,-8.269013,3.5482297,-0.36279967,-1.88851,0,train,2
-12.11436,1.0362314,8.706673,3.635989,-4.3291287,-11.838521,0.67837125,0.7520615,9.798284,-0.8386871,0,train,2
-19.43663,-0.564862,-3.08209,-1.2537295,2.7483141,-6.939179,-3.2284667,-1.8743044,5.7894497,3.0690339,0,train,2
-25.39979,1.1067591,-9.754915,-5.928452,8.417116,-1.2486963,-4.165376,-1.021089,5.979812,-1.3714974,0,train,2
-3.5685532,1.6023991,11.464137,-7.4479074,0.38231733,2.4446926,5.2663603,0.09245838,-2.2743604,0.6854875,0,train,2
-7.0043936,-1.4922252,7.914467,-6.0563293,-0.12930652,1.9762204,4.377532,-0.4765733,-4.7672167,-1.1493641,0,train,2
-12.028189,-2.6235678,0.75584716,-8.149862,1.0289258,2.5557106,5.9981313,0.1307126,-3.4262834,-3.330105,0,train,2
-8.872757,-2.8010693,-0.043922827,-8.291904,-2.504348,0.3999817,4.149777,2.0301573,-3.2410767,-1.4739364,0,train,2
-7.8932524,-9.82802,5.744811,-4.0627456,0.39028946,0.87198406,-4.332695,-3.734113,-1.6486388,-1.1362212,0,train,2
-14.900631,-7.425318,2.1399322,-2.0165021,0.941067,0.3188432,-2.9436681,0.5252625,-2.5701842,-6.0792093,0,train,2
2.626801,-4.1006546,6.6766467,-7.8508024,-1.7564089,-0.6132346,-1.1706338,-1.5453321,-0.342981,-0.63087946,0,train,2
-11.792671,-9.507767,1.0166706,-1.580291,1.0851294,1.0842159,-4.6817265,1.1226053,-1.4370753,-4.86054,0,train,2
-0.2974249,-6.3630977,4.3737454,-10.520453,-3.5082207,0.22240826,-2.85849,0.7111695,-0.10869714,-0.30668855,0,train,2
-8.546526,-11.136852,1.3468988,-2.5123272,-1.1123238,2.6182473,-4.749608,0.9641861,-2.4507346,-5.231248,0,train,2
-22.165897,1.3853691,0.4955908,4.9986253,-5.140296,-2.7375455,-0.6292712,2.063756,1.3518076,-0.5391235,0,train,2
-23.013992,2.8135881,-0.9390509,3.5355134,-3.7172744,-3.6221602,0.6307062,0.4888341,1.0295162,-0.16371642,0,train,2
-28.634335,8.272876,-5.5405188,6.4232445,-0.1670996,-1.471688,-4.470625,1.7482905,1.4804491,3.2070982,0,train,2
-28.727375,9.176185,-6.271817,3.4728818,0.31184635,0.29090223,-1.2430475,0.42275903,2.4474504,2.4953792,0,train,2
-12.356752,-6.232222,-3.6621706,-9.659724,0.5369629,3.090591,1.6824218,-1.0074735,-2.9373436,-4.654331,0,train,2
-14.899036,-2.9037523,-4.5847793,-8.673697,-1.3628782,4.6103396,3.6964686,0.20637858,-3.1700127,-1.8938631,0,train,2
-18.380482,-1.2952394,-5.431125,-8.198285,0.41484967,5.5137053,4.098856,-0.061722875,-2.4827294,-2.3269062,0,train,2
-13.419585,-3.9993339,-1.8927523,-5.467523,-3.9278839,5.4640145,3.157742,0.33130354,-3.660032,-0.78244096,0,train,2
-14.597514,-4.6900926,-1.8124797,-6.4921703,-3.2901824,4.9682817,2.3014615,-0.50200003,-3.5375793,-0.081389554,0,train,2
7.4933414,-10.037495,0.3481819,1.4186847,5.689246,-5.3921847,-0.86171585,2.830415,-2.6930957,-0.9113859,0,train,2
10.212265,-8.97734,0.41963148,3.3599463,6.222579,-2.555286,-1.9732376,2.1835124,-3.6489198,-2.780827,0,train,2
4.0049987,-7.945767,-1.7605177,-0.3732464,5.342821,-5.0306993,-0.26395747,4.8922887,0.95806134,-2.3127012,0,train,2
-0.008339896,-4.1865954,12.053809,2.850027,-5.4626245,-2.342826,2.0569026,-2.2089126,1.7744695,-1.2180959,0,train,2
-8.757778,-2.3919497,3.7178583,-3.4178855,-4.4888153,-1.0895845,0.49189347,-1.9992204,0.63832575,0.7005377,0,train,2
-16.183237,-0.6479108,-1.0142536,-4.5860953,-5.587854,-1.0868521,-0.059327014,-1.7913674,4.0837297,1.491547,0,train,2
-24.705978,9.226416,-0.8152884,7.726436,-4.609977,-0.35097373,4.010722,5.508107,4.738875,0.86612344,0,train,2
